target_model_id target_label source_label weight_max weight_func weight_sigma distance_range target_sections delay params_file
333604946 i4Pvalb i4Htr3a 4.0232109419939815e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
487667205 i4Pvalb i4Htr3a 3.463927462820987e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
314642645 e4Rorb i4Htr3a 2.370883702559347e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025371 e4Rorb i4Htr3a 3.1799784217683174e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
329550137 e4Rorb i4Htr3a 6.561002552377682e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473020156 e4Rorb i4Htr3a 4.4187539029006653e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476616076 e4Rorb i4Htr3a 6.391100612589072e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
479179020 e4Rorb i4Htr3a 5.7984211444589e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480087928 e4Rorb i4Htr3a 2.67535419900592e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480124551 e4Rorb i4Htr3a 3.645678059355732e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484564503 e4Rorb i4Htr3a 0.0003695088549137119 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484679812 e4Rorb i4Htr3a 0.00015346010296569883 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485836906 e4Rorb i4Htr3a 4.071241477485258e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486502127 e4Rorb i4Htr3a 2.9492036114536242e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
474626527 i4Htr3a i4Htr3a 0.00023179071929339565 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
313862167 i4Sst i4Htr3a 2.8778638765612078e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
473016550 i4Sst i4Htr3a 0.00027162936295753584 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
485058595 i4Sst i4Htr3a 8.781155750978739e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
318733871 e4Nr5a1 i4Htr3a 4.849616972108217e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
318808427 e4Nr5a1 i4Htr3a 3.003299423374594e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321906005 e4Nr5a1 i4Htr3a 2.3076398196776622e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
370351753 e4Nr5a1 i4Htr3a 2.705852509458973e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
386049446 e4Nr5a1 i4Htr3a 3.299887311112739e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
397351623 e4Nr5a1 i4Htr3a 3.685933527469594e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
422738880 e4Nr5a1 i4Htr3a 2.458824379416713e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
475459689 e4Nr5a1 i4Htr3a 1.4361950672203714e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476455864 e4Nr5a1 i4Htr3a 3.113477942679114e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476457450 e4Nr5a1 i4Htr3a 2.9710158229565418e-05 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314804042 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314822529 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314831019 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
320207387 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
323865917 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025297 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
349621141 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
354190013 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468120757 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468193142 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469793303 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473601979 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476048909 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476049169 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476131588 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476216637 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480116737 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480169178 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480351780 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480353286 e5noRbp4 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
466632464 e6Ntsr1 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471410185 e6Ntsr1 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471786879 e6Ntsr1 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471789504 e6Ntsr1 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471819401 e6Ntsr1 i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
478110866 i6Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
481001895 i6Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
481136138 i6Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
482644550 i6Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
327962063 i23Htr3a i4Htr3a 5.5045762545607325e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
464188580 i23Htr3a i4Htr3a 5.5157386475599875e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
469753383 i23Htr3a i4Htr3a 8.987277467238078e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
473943881 i23Htr3a i4Htr3a 0.0002231867885157457 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
474267418 i23Htr3a i4Htr3a 4.646157640584221e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
475622680 i23Htr3a i4Htr3a 7.861513652534305e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
475622793 i23Htr3a i4Htr3a 0.0001835692814450968 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
479220013 i23Htr3a i4Htr3a 0.00014814432119564932 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
324493977 i23Sst i4Htr3a 9.773137558828452e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
473540161 i23Sst i4Htr3a 0.00010029581370664442 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
475068599 i23Sst i4Htr3a 0.00010941501175120213 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
476686112 i23Sst i4Htr3a 0.00012669335232106852 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
478110866 i5Htr3a i4Htr3a 4.6190812263108286e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
481001895 i5Htr3a i4Htr3a 6.009566636541348e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
481136138 i5Htr3a i4Htr3a 6.525873442563532e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
482644550 i5Htr3a i4Htr3a 7.423665438662686e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
313862306 i6Sst i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
323452196 i6Sst i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
473564515 i6Sst i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
476104386 i6Sst i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
476754635 i6Sst i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
323475862 i5Sst i4Htr3a 8.903104859297431e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
324266189 i5Sst i4Htr3a 0.00010153701062115242 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
324466858 i5Sst i4Htr3a 7.554412184508138e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
464198958 i5Sst i4Htr3a 0.0001793024661341676 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
464212183 i5Sst i4Htr3a 0.00021018964621160729 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
466664172 i5Sst i4Htr3a 8.142012214249366e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
473543792 i5Sst i4Htr3a 3.7593989003697715e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
475057898 i5Sst i4Htr3a 8.436456185110624e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
475517090 i5Sst i4Htr3a 2.8351557565733502e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
478396248 i5Sst i4Htr3a 0.0001594919514078708 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
482690728 i5Sst i4Htr3a 5.53118911108011e-05 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
100000101 LIFe5Rbp4 i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000102 LIFe23Cux2 i4Htr3a 0.0005674032537659903 wmax    1.5 instanteneousInh.json
100000103 LIFi6Pvalb i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000104 LIFe4Scnn1a i4Htr3a 0.0007046004250793989 wmax    1.5 instanteneousInh.json
100000105 LIFi23Pvalb i4Htr3a 0.0007728855714142557 wmax    1.5 instanteneousInh.json
100000110 LIFe4other i4Htr3a 0.0005172813342945986 wmax    1.5 instanteneousInh.json
100000111 LIFi5Pvalb i4Htr3a 0.0010283699633065497 wmax    1.5 instanteneousInh.json
100000112 LIFi4Pvalb i4Htr3a 0.0007643498964310782 wmax    1.5 instanteneousInh.json
100000108 LIFe4Rorb i4Htr3a 0.0005488798576512863 wmax    1.5 instanteneousInh.json
100000114 LIFi4Htr3a i4Htr3a 0.0076438239504990485 wmax    1.5 instanteneousInh.json
100000115 LIFi4Sst i4Htr3a 0.002782453367030477 wmax    1.5 instanteneousInh.json
100000116 LIFe4Nr5a1 i4Htr3a 0.0008385160791138591 wmax    1.5 instanteneousInh.json
100000119 LIFe5noRbp4 i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000121 LIFe6Ntsr1 i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000106 LIFi6Htr3a i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000107 LIFi23Htr3a i4Htr3a 0.002897735952814156 wmax    1.5 instanteneousInh.json
100000113 LIFi23Sst i4Htr3a 0.003057212035234653 wmax    1.5 instanteneousInh.json
100000109 LIFi5Htr3a i4Htr3a 0.0016001125404878323 wmax    1.5 instanteneousInh.json
100000120 LIFi6Sst i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
100000118 LIFi5Sst i4Htr3a 0.0014391117189112182 wmax    1.5 instanteneousInh.json
475585413 i1Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
478107198 i1Htr3a i4Htr3a 0.0 wmax  "[50.0, 300.0]" "['basal']" 1.5 GABA_InhToInh.json
100000117 LIFi1Htr3a i4Htr3a 0.0 wmax    1.5 instanteneousInh.json
471129934 e5Rbp4 i4Sst 0.0003748172620444563 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471143169 e5Rbp4 i4Sst 3.903086117536732e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471758398 e5Rbp4 i4Sst 0.00017277596428578163 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471767045 e5Rbp4 i4Sst 0.00010384966582626693 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485574832 e5Rbp4 i4Sst 0.00011323962642925972 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485835055 e5Rbp4 i4Sst 6.030877011361558e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485880739 e5Rbp4 i4Sst 9.605015423063544e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486052980 e5Rbp4 i4Sst 0.00022239936045203687 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486110216 e5Rbp4 i4Sst 0.0003964068497872577 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487664663 e5Rbp4 i4Sst 0.0001612713534784685 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485912047 e23Cux2 i4Sst 4.511710703964286e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487661754 e23Cux2 i4Sst 2.575680070704353e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321708130 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
466245544 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471087830 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
475888653 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478058328 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478828646 i6Pvalb i4Sst 0.0 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862022 e4Scnn1a i4Sst 0.0003202617506202134 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314900022 e4Scnn1a i4Sst 2.1743191514060505e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
320668879 e4Scnn1a i4Sst 3.6242624226504874e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324521027 e4Scnn1a i4Sst 5.278211495981275e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
348592897 e4Scnn1a i4Sst 6.899896970364279e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
395830185 e4Scnn1a i4Sst 3.229132719086979e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469798159 e4Scnn1a i4Sst 2.270470629326344e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476126528 e4Scnn1a i4Sst 6.836073979642853e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476218657 e4Scnn1a i4Sst 6.398261213122967e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
341442651 i23Pvalb i4Sst 6.125394619931452e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471077468 i23Pvalb i4Sst 0.0002170892649950245 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
484635029 i23Pvalb i4Sst 0.00011531865805609678 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
488501071 i23Pvalb i4Sst 0.00010229438458974064 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
477135941 e4other i4Sst 2.50506858283617e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
483061182 e4other i4Sst 6.684329258405678e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485574721 e4other i4Sst 5.391505731722234e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485909730 e4other i4Sst 2.573038296202481e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486146717 e4other i4Sst 3.2785004309915826e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
487601493 e4other i4Sst 5.839040179381167e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
313861608 i5Pvalb i4Sst 7.550991944265438e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
321023397 i5Pvalb i4Sst 9.717268742258549e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
330080937 i5Pvalb i4Sst 7.34610120642226e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333785962 i5Pvalb i4Sst 7.079636044825886e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
396608557 i5Pvalb i4Sst 8.838523986764322e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
469610831 i5Pvalb i4Sst 4.630258794382833e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471077857 i5Pvalb i4Sst 0.0001888731337136661 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
471085676 i5Pvalb i4Sst 4.726988495283022e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
478793814 i5Pvalb i4Sst 0.00013423536720304674 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
482516713 i5Pvalb i4Sst 0.00048132129654037434 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
484742372 i5Pvalb i4Sst 5.7689596292189964e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
486783119 i5Pvalb i4Sst 0.00012127582112112485 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318331342 i4Pvalb i4Sst 7.652307554031891e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
333604946 i4Pvalb i4Sst 0.0001165774606967037 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
487667205 i4Pvalb i4Sst 9.939245893262706e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
314642645 e4Rorb i4Sst 2.630183368946481e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025371 e4Rorb i4Sst 3.182315416251199e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
329550137 e4Rorb i4Sst 7.334572059229941e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473020156 e4Rorb i4Sst 4.5076812324728445e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476616076 e4Rorb i4Sst 6.999323235435778e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
479179020 e4Rorb i4Sst 8.264300996730003e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480087928 e4Rorb i4Sst 2.7426315885422455e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480124551 e4Rorb i4Sst 4.251926871372957e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484564503 e4Rorb i4Sst 0.0005176927862312013 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
484679812 e4Rorb i4Sst 0.00018458814163781204 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
485836906 e4Rorb i4Sst 4.501682260768374e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
486502127 e4Rorb i4Sst 3.320053625994204e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
474626527 i4Htr3a i4Sst 0.00040943423204262554 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
313862167 i4Sst i4Sst 1.3152780408631995e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
473016550 i4Sst i4Sst 0.0001253354866870364 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
485058595 i4Sst i4Sst 3.866909382926428e-05 wmax  "[50.0, 1e+20]" "['basal']" 1.5 GABA_InhToInh.json
318733871 e4Nr5a1 i4Sst 4.849616972108217e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
318808427 e4Nr5a1 i4Sst 3.0912429378341555e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
321906005 e4Nr5a1 i4Sst 2.3174930026603627e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
370351753 e4Nr5a1 i4Sst 2.7421170328509174e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
386049446 e4Nr5a1 i4Sst 3.87314016105341e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
397351623 e4Nr5a1 i4Sst 3.954384809552947e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
422738880 e4Nr5a1 i4Sst 2.4786385666283922e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
475459689 e4Nr5a1 i4Sst 1.619725181522783e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476455864 e4Nr5a1 i4Sst 3.568914447757419e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476457450 e4Nr5a1 i4Sst 3.0384593827315736e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314804042 e5noRbp4 i4Sst 4.311227269815314e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314822529 e5noRbp4 i4Sst 5.363163566144711e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
314831019 e5noRbp4 i4Sst 4.3126456913011265e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
320207387 e5noRbp4 i4Sst 0.00010018332036202829 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
323865917 e5noRbp4 i4Sst 9.771216685170922e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
324025297 e5noRbp4 i4Sst 3.2679886969285775e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
349621141 e5noRbp4 i4Sst 4.1529079267287173e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
354190013 e5noRbp4 i4Sst 7.98090217777849e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468120757 e5noRbp4 i4Sst 0.00010080525496078948 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468193142 e5noRbp4 i4Sst 7.581478943096094e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469793303 e5noRbp4 i4Sst 2.029297935469048e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473601979 e5noRbp4 i4Sst 2.138742998427424e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476048909 e5noRbp4 i4Sst 0.0001900927552705606 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476049169 e5noRbp4 i4Sst 6.206233504403505e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476131588 e5noRbp4 i4Sst 6.272959268402289e-05 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476216637 e5noRbp4 i4Sst 0.00035185979123215916 wmax  "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
